index,image,alt,caption,class
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2546jpg_4804981256_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2547jpg_4804982690_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2548jpg_4804355791_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2549jpg_4804986050_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2550jpg_4804359251_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2551jpg_4804989428_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2552jpg_4804362763_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2553jpg_4804992782_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2554jpg_4804997688_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2555jpg_4805006494_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2556jpg_4804379669_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2557jpg_4805009292_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2559jpg_4804382787_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2561jpg_4804430356_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2562jpg_4805012614_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2563jpg_4804386287_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2564jpg_4805015810_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2565jpg_4805017210_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2570jpg_4809791442_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2571jpg_4809794714_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2572jpg_4809798002_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2573jpg_4809177637_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2574jpg_4809181897_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2575jpg_4803169486_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2576jpg_4809825214_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2577jpg_4809204511_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2578jpg_4809829188_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2579jpg_4809832398_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2580jpg_4809834592_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2581jpg_4809214325_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2582jpg_4809840124_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2583jpg_4809219961_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2584jpg_4809222549_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2585jpg_4809848378_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2586jpg_4809228139_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2587jpg_4809856344_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2588jpg_4809235893_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2589jpg_4809238065_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2590jpg_4809240187_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2591jpg_4809242177_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2592jpg_4809244081_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2593jpg_4809868882_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2594jpg_4809871012_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2595jpg_4809872870_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2596jpg_4809874746_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2597jpg_4809886014_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2598jpg_4809266341_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2599jpg_4809275243_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2600jpg_4809278089_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2601jpg_4809903522_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2602jpg_4809670646_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2603jpg_4809282941_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2604jpg_4809284757_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2605jpg_4809909490_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/dscf2606jpg_4809911742_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5726jpg_4803849121_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5727jpg_4803849663_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5728jpg_4803850073_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5729jpg_4804480850_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5730jpg_4803851169_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5731jpg_4803851781_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5732jpg_4803852367_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5733jpg_4804483750_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5734jpg_4804445652_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5735jpg_4804484516_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5736jpg_4804485060_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5737jpg_4804219089_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5738jpg_4804849138_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5739jpg_4804850390_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5740jpg_4804222005_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5741jpg_4804852290_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5742jpg_4804223841_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5743jpg_4804224791_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5745jpg_4804854676_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5746jpg_4804855310_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5747jpg_4804226509_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5748jpg_4804856368_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5749jpg_4804227697_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5750jpg_4804858012_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5751jpg_4804858642_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5752jpg_4804229975_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5753jpg_4804860004_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5754jpg_4804231373_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5755jpg_4804232161_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5756jpg_4804862220_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5757jpg_4804442842_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5758jpg_4804863024_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5759jpg_4804234597_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5760jpg_4804864750_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5761jpg_4804236463_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5762jpg_4804866812_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5763jpg_4804868024_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5764jpg_4804239533_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5765jpg_4804869694_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5766jpg_4804870342_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5768jpg_4804241597_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5769jpg_4804242215_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5770jpg_4804242949_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5771jpg_4804442246_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5772jpg_4804243875_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5773jpg_4804244975_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5774jpg_4804246019_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5775jpg_4804876614_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5776jpg_4804248119_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5777jpg_4804249013_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5778jpg_4804879586_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5779jpg_4804880302_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5780jpg_4804251253_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5781jpg_4804882134_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5782jpg_4804882808_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5783jpg_4804883622_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5784jpg_4803810393_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5785jpg_4803810941_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5786jpg_4804254257_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5787jpg_4804255015_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5788jpg_4804885822_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5789jpg_4804256523_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5790jpg_4804887328_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5791jpg_4804435276_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5792jpg_4804258265_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5793jpg_4804889398_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5794jpg_4804260189_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5795jpg_4804891052_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5796jpg_4804892084_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5797jpg_4804263315_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5798jpg_4804436292_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5799jpg_4803806451_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5800jpg_4802338775_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5801jpg_4802340005_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5802jpg_4802340779_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5803jpg_4802341929_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5804jpg_4802972748_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5805jpg_4802344569_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5806jpg_4802345777_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5807jpg_4802977016_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5808jpg_4804894356_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5809jpg_4804265061_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5810jpg_4804265877_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5811jpg_4804266925_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5812jpg_4803809753_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5813jpg_4803808929_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5814jpg_4803808115_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5815jpg_4804437954_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
0,2010-06-20-Longyearbyen-Tromso-Bodo/img_5816jpg_4804267825_o.jpg,2010-06-20-Longyearbyen-Tromso-Bodo,,
