index,image,alt,caption,class
0,2001-02-03-Hallentrial-Biebesheim/dscn1358_8026631896_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1360_8026632829_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1361_8026630678_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1362_8026630186_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1363_8026631041_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1364_8026630093_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1365_8026629387_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1366_8026628391_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1368_8026627549_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1369_8026624944_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1370_8026624206_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1371_8026623270_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1372_8026622404_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1373_8026623107_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1374_8026620588_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1376_8026621417_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1377_8026620535_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1378_8026618046_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1379_8026617112_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1380_8026616252_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1381_8026615436_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1382_8026616077_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1383_8026613646_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1384_8026614205_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1385_8026612112_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1386_8026612789_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1387_8026610478_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1388_8026610913_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1389_8026608748_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1390_8026609023_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1391_8026607078_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1392_8026607903_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1393_8026605982_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1394_8026606509_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1395_8026605823_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1396_8026604100_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1397_8026604523_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1398_8026602766_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1399_8026602144_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1400_8026601442_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1401_8026601821_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
0,2001-02-03-Hallentrial-Biebesheim/dscn1402_8026600106_o.jpg,2001-02-03-Hallentrial-Biebesheim,,
